                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      850                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.5705296140793186E+008                  2.0252208458951626E+006                  1.3049926163380962E+004                  4.5735955350980578E+002                  4.1837519675169652E+000                 -4.2796064401083358E+000                  2.6303636743097969E-001                  4.3267700065445853E-008                  7.2338404629966913E-001                  7.7852880550918625E-005                  8.4074014766514858E-003                  3.3032289171234191E-004                  1.2009427289540972E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.3346640864175816E+000                  2.5027953188812790E-004                  1.6096263099377226E+000                  4.9431323707800961E-003                  1.4568747148966348E-002                  1.6675779668084319E-002                  4.8239763467666629E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2822888208416538E+004                  1.9691427737883051E+005                  8.7458542612781346E+007                  4.5790491428628258E+002                  4.5790440822812366E+002                  3.5698901610956968E-032                  3.1307959555778247E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9562145349269510E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                     728                  9.1924306085274665E-001                 -3.7612679804047056E-001                  7.2558460992366118E+000                  1.0746410553152710E+000                  1.6305400650616868E+001                  3.0389531003991560E-001                  6.8251164346704540E-001                  1.3593046493038941E-002                  1.9013883079638538E+000                  2.2509802305528082E+000                  8.2065408311187925E-040 
                                     729                  9.1264932357106865E-001                 -3.7765781438187529E-001                  7.2570605697961383E+000                  1.0792799878235113E+000                  1.6309142599433677E+001                  2.9947920094075026E-001                  6.8692864430628486E-001                  1.3592154752964936E-002                  1.8977635274028959E+000                  2.3686269195014207E+000                  9.7263793380048183E-040 
                                     730                  9.0605558628939109E-001                 -3.7918866812076635E-001                  7.2588811642812558E+000                  1.0864674179792893E+000                  1.6314735355031036E+001                  2.9237988089074501E-001                  6.9402937808186460E-001                  1.3590741027390330E-002                  1.8851537289602469E+000                  2.5595737522666462E+000                  1.2581482222431143E-039 
                                     731                  8.9286212454894309E-001                 -3.8224960953905729E-001                  7.2607034240453778E+000                  1.0938150476006161E+000                  1.6320332542944882E+001                  2.8500248040778098E-001                  7.0140833444611050E-001                  1.3589185146108518E-002                  1.8659280332351977E+000                  2.7924572139293860E+000                  1.6299091841408320E-039 
                                     732                  8.8626539367871926E-001                 -3.8377847112593522E-001                  7.2619170078198465E+000                  1.0986248624724200E+000                  1.6324048908021499E+001                  2.8026373946708338E-001                  7.0614823413610284E-001                  1.3588026396813779E-002                  1.8498560495037135E+000                  2.9890441348168211E+000                  1.9337391132167340E-039 
                                     733                  8.7966866280849521E-001                 -3.8530654290914168E-001                  7.2635846204061325E+000                  1.1048878683991330E+000                  1.6329141358870618E+001                  2.7445806872987161E-001                  7.1195562050928551E-001                  1.3586310760842935E-002                  1.8194453808080449E+000                  3.3290262983916477E+000                  2.4334704487431047E-039 
                                     734                  8.6812255695475216E-001                 -3.8798132022258308E-001                  7.2656329467816683E+000                  1.1115176070675090E+000                  1.6335381317671658E+001                  2.6947863442013115E-001                  7.1693713169877316E-001                  1.3584233881095642E-002                  1.7434173038438727E+000                  3.8632648487585874E+000                  3.1807470565107430E-039 
                                     735                  8.5740141758672017E-001                 -3.9047138928500263E-001                  7.2676069760073325E+000                  1.1169846347207741E+000                  1.6341368689521808E+001                  2.6649819358866866E-001                  7.1991925800745071E-001                  1.3582548403880623E-002                  1.5875685097647161E+000                  4.4351679277339580E+000                  4.0667871320003974E-039 
                                     736                  8.4668027821868874E-001                 -3.9297307034150508E-001                  7.2695837772979255E+000                  1.1217866966788348E+000                  1.6347335661643463E+001                  2.6480977896820190E-001                  7.2160889394026662E-001                  1.3581327091531481E-002                  1.3651865356483941E+000                  5.0168915500105777E+000                  5.1552855196389575E-039 
                                     737                  8.3596146144544026E-001                 -3.9548995647740048E-001                  7.2715642568608523E+000                  1.1261701341052162E+000                  1.6353282476882445E+001                  2.6391229614663381E-001                  7.2250716314160279E-001                  1.3580540711763400E-002                  1.1392039428184628E+000                  5.5957516550369890E+000                  6.5011618008740387E-039 
                                     738                  8.2524264467219233E-001                 -3.9802542711287064E-001                  7.2730919075036295E+000                  1.1293599268345402E+000                  1.6357849132643494E+001                  2.6356151116000071E-001                  7.2285830537834017E-001                  1.3580183461659123E-002                  1.0033795013041760E+000                  6.0403250915856788E+000                  7.7551098135209469E-039 
                                     739                  8.1947191434010414E-001                 -3.9939889991070804E-001                  7.2741620078470781E+000                  1.1315422409557421E+000                  1.6361034953965088E+001                  2.6339341537436495E-001                  7.2302658444653090E-001                  1.3580000179104212E-002                  9.2411947311225728E-001                  6.3586551926183930E+000                  8.7688697235176380E-039 
                                     740                  8.1370118400801639E-001                 -4.0077854509911770E-001                  7.2759207974743907E+000                  1.1350600643149598E+000                  1.6366246941756419E+001                  2.6320591988256947E-001                  7.2321429745522248E-001                  1.3579782662208051E-002                  8.1908164926665206E-001                  6.8991545123335252E+000                  1.0721144217911478E-038 
                                     741                  8.0051385698066646E-001                 -4.0395544351205831E-001                  7.2783766697927046E+000                  1.1398527432469274E+000                  1.6373484484584132E+001                  2.6310096861752774E-001                  7.2331938678643326E-001                  1.3579644596038998E-002                  7.5082153531042517E-001                  7.6908535689056876E+000                  1.4171408813791854E-038 
                                     742                  7.8733803558064352E-001                 -4.0716474631162924E-001                  7.2802255907912450E+000                  1.1434044930192757E+000                  1.6378901590233188E+001                  2.6307016898512309E-001                  7.2335023171246793E-001                  1.3579599302409040E-002                  7.3544634342901116E-001                  8.3341227186634725E+000                  1.7469582999686615E-038 
                                     743                  7.8075012488063189E-001                 -4.0878311358103975E-001                  7.2814595942261997E+000                  1.1457527262419800E+000                  1.6382499039203370E+001                  2.6305743488146771E-001                  7.2336298554135747E-001                  1.3579579577174816E-002                  7.3222853016048040E-001                  8.7920112290971613E+000                  2.0081561627541509E-038 
                                     744                  7.7416221418062026E-001                 -4.1041090239975453E-001                  7.2833112242492994E+000                  1.1492452837235005E+000                  1.6387870217116120E+001                  2.6304565915172234E-001                  7.2337478044338954E-001                  1.3579560404888058E-002                  7.3539196823208797E-001                  9.5267300700918849E+000                  2.4740803240517238E-038 
                                     745                  7.6100284090000869E-001                 -4.1369146652150274E-001                  7.2857893944033023E+000                  1.1538712539625362E+000                  1.6395016243484864E+001                  2.6303976119570216E-001                  7.2338068894683027E-001                  1.3579549857467565E-002                  7.5478629025979505E-001                  1.0611042593158011E+001                  3.2686530819663108E-038 
                                     746                  7.4785428783409458E-001                 -4.1700936272522637E-001                  7.2882766430859025E+000                  1.1584586765949898E+000                  1.6402135841527855E+001                  2.6303757868276845E-001                  7.2338287571579074E-001                  1.3579545601440812E-002                  8.0511317687971296E-001                  1.1826131297331003E+001                  4.3192577103533603E-038 
                                     747                  7.3470573476818046E-001                 -4.2036899249762705E-001                  7.2904616409899266E+000                  1.1624450697053370E+000                  1.6408348143775996E+001                  2.6303688228047672E-001                  7.2338357358640537E-001                  1.3579544133117905E-002                  1.0167466656965449E+000                  1.3008316977398160E+001                  5.5138270646395049E-038 
                                     748                  7.2485920966058925E-001                 -4.2291330307964237E-001                  7.2923384038395636E+000                  1.1658349831768069E+000                  1.6413650778186064E+001                  2.6303660436816412E-001                  7.2338385211015155E-001                  1.3579543521684334E-002                  1.4947066373632316E+000                  1.4116448141689979E+001                  6.7970585051410399E-038 
                                     749                  7.1501268455299805E-001                 -4.2548281617250144E-001                  7.2942202898693509E+000                  1.1692036886198562E+000                  1.6418938102581357E+001                  2.6303647585454315E-001                  7.2338398091031997E-001                  1.3579543235136882E-002                  2.1863338565917538E+000                  1.5320702798952238E+001                  8.3798997085629630E-038 
                                     750                  7.0517970850704970E-001                 -4.2807476372261477E-001                  7.2961074950957654E+000                  1.1725514313738339E+000                  1.6424210532753033E+001                  2.6303641675951517E-001                  7.2338404013406499E-001                  1.3579543106419845E-002                  2.8298644285742984E+000                  1.6629274589539097E+001                  1.0332728749591900E-037 
                                     751                  6.9534673246110179E-001                 -4.3069351586264065E-001                  7.2976848667622241E+000                  1.1753269884299777E+000                  1.6428595265442606E+001                  2.6303639426739145E-001                  7.2338406267264432E-001                  1.3579543059964228E-002                  3.1810339487497705E+000                  1.7806369802693112E+001                  1.2305648112214643E-037 
                                     752                  6.8880783420265157E-001                 -4.3245024545212368E-001                  7.2989475216668778E+000                  1.1775328799144298E+000                  1.6432089596238512E+001                  2.6303638362800108E-001                  7.2338407333307531E-001                  1.3579543038923614E-002                  3.3437747178645423E+000                  1.8806857806214797E+001                  1.4149840903575420E-037 
                                     753                  6.8226893594420135E-001                 -4.3421949033637142E-001                  7.3008449034032807E+000                  1.1808204950361889E+000                  1.6437313907048789E+001                  2.6303637420323361E-001                  7.2338408277566357E-001                  1.3579543021102758E-002                  3.4353123697822712E+000                  2.0414143345736306E+001                  1.7446790396783550E-037 
                                     754                  6.6919113942730091E-001                 -4.3779667722644033E-001                  7.3033860298485802E+000                  1.1851774593926392E+000                  1.6444266305560756E+001                  2.6303636986263540E-001                  7.2338408712383839E-001                  1.3579543013526152E-002                  3.6333696864452691E+000                  2.2778321838852346E+001                  2.3079848259155008E-037 
                                     755                  6.5615222224406089E-001                 -4.4141649627657720E-001                  7.3053007728421173E+000                  1.1884244655003766E+000                  1.6449471129471704E+001                  2.6303636874667247E-001                  7.2338408824161360E-001                  1.3579543011713935E-002                  3.7282356947766413E+000                  2.4734318393743287E+001                  2.8481369360071213E-037 
                                     756                  6.4963276365244083E-001                 -4.4324709818776675E-001                  7.3065799029930609E+000                  1.1905743065205940E+000                  1.6452930284032981E+001                  2.6303636831249999E-001                  7.2338408867647053E-001                  1.3579543011029482E-002                  3.7786355515422470E+000                  2.6131384212219437E+001                  3.2768373245185306E-037 
                                     757                  6.4311330506082065E-001                 -4.4509193169662536E-001                  7.3078604703985874E+000                  1.1927117468020172E+000                  1.6456379818064487E+001                  2.6303636806023833E-001                  7.2338408892911998E-001                  1.3579543010641681E-002                  3.8204362675686703E+000                  2.7607368138294035E+001                  3.7698576181808313E-037 
                                     758                  6.3661646746109835E-001                 -4.4694485235445514E-001                  7.3091425334396174E+000                  1.1948366917424564E+000                  1.6459819848605271E+001                  2.6303636791378787E-001                  7.2338408907579077E-001                  1.3579543010421302E-002                  3.8565810928899671E+000                  2.9167402358219629E+001                  4.3368393675714310E-037 
                                     759                  6.3011962986137560E-001                 -4.4881257677970510E-001                  7.3110699269792887E+000                  1.1980014871640798E+000                  1.6464964734337457E+001                  2.6303636778637551E-001                  7.2338408920339259E-001                  1.3579543010231898E-002                  3.9039580753226080E+000                  3.1681131331648476E+001                  5.3514609768689936E-037 
                                     760                  6.1712595466193054E-001                 -4.5259388618884294E-001                  7.3136523799006943E+000                  1.2021895269949745E+000                  1.6471812098150746E+001                  2.6303636772980526E-001                  7.2338408926004594E-001                  1.3579543010148853E-002                  3.9413861645146984E+000                  3.5441282266719647E+001                  7.0871993212022419E-037 
                                     761                  6.0418422818505801E-001                 -4.5642328083543726E-001                  7.3162461808396841E+000                  1.2063329212826714E+000                  1.6478634400893263E+001                  2.6303636772016992E-001                  7.2338408926969577E-001                  1.3579543010134310E-002                  4.0091756770889564E+000                  3.9561280221082654E+001                  9.3892774350408657E-037 
                                     762                  5.9124250170818549E-001                 -4.6031887560527091E-001                  7.3181933967270849E+000                  1.2094281828605167E+000                  1.6483745863912855E+001                  2.6303636771571831E-001                  7.2338408927415410E-001                  1.3579543010127537E-002                  4.0639385619452719E+000                  4.2952394780727538E+001                  1.1591558171306343E-036 
                                     763                  5.8480115072879846E-001                 -4.6228342633979169E-001                  7.3194855395777685E+000                  1.2114760946232535E+000                  1.6487134163095305E+001                  2.6303636771301514E-001                  7.2338408927686149E-001                  1.3579543010123318E-002                  4.0986153324236589E+000                  4.5361685347659161E+001                  1.3328336525557449E-036 
                                     764                  5.7835979974941143E-001                 -4.6426557087813441E-001                  7.3214207943231573E+000                  1.2145343066984156E+000                  1.6492203617570702E+001                  2.6303636770920724E-001                  7.2338408928067577E-001                  1.3579543010116990E-002                  4.1488963434425967E+000                  4.9221451630143228E+001                  1.6423059582889658E-036 
                                     765                  5.6547709779063693E-001                 -4.6828438564584346E-001                  7.3239927238238263E+000                  1.2186025292401093E+000                  1.6498951372961301E+001                  2.6303636770454342E-001                  7.2338408928534781E-001                  1.3579543010108774E-002                  4.2162295393606435E+000                  5.4867411181066331E+001                  2.1664971042992402E-036 
                                     766                  5.5266089297473009E-001                 -4.7235743491774151E-001                  7.3259157074396652E+000                  1.2216470242237096E+000                  1.6504004182495141E+001                  2.6303636770122657E-001                  7.2338408928867071E-001                  1.3579543010102668E-002                  4.2679142967886685E+000                  5.9508132431783096E+001                  2.6641216518266251E-036 
                                     767                  5.4625279056677645E-001                 -4.7442311904987805E-001                  7.3271960532491889E+000                  1.2236682186763650E+000                  1.6507364914905907E+001                  2.6303636769905536E-001                  7.2338408929084641E-001                  1.3579543010098227E-002                  4.3022789756076474E+000                  6.2806180446220708E+001                  3.0567102227278778E-036 
                                     768                  5.3984468815882325E-001                 -4.7650890555302883E-001                  7.3284720575494537E+000                  1.2256813537864715E+000                  1.6510714835867162E+001                  2.6303636769692218E-001                  7.2338408929298381E-001                  1.3579543010094008E-002                  4.3371081118349171E+000                  6.6273217751845635E+001                  3.5050176994666113E-036 
                                     769                  5.3347378453517624E-001                 -4.7860300891606133E-001                  7.3297437812314206E+000                  1.2276865394212328E+000                  1.6514054052675085E+001                  2.6303636769482058E-001                  7.2338408929509013E-001                  1.3579543010089346E-002                  4.3724460036483173E+000                  6.9917049317701540E+001                  4.0166646555745079E-036 
                                     770                  5.2710288091152924E-001                 -4.8071798996047777E-001                  7.3316492306599788E+000                  1.2306826626085008E+000                  1.6519052189084000E+001                  2.6303636769169858E-001                  7.2338408929821918E-001                  1.3579543010082240E-002                  4.4255699418758789E+000                  7.5741009276801947E+001                  4.9249639154210817E-036 
                                     771                  5.1436107366423522E-001                 -4.8501279010632969E-001                  7.3341818845751003E+000                  1.2346700043553309E+000                  1.6525705813878531E+001                  2.6303636768760752E-001                  7.2338408930232068E-001                  1.3579543010071804E-002                  4.4992681207623439E+000                  8.4237726891795418E+001                  6.4549496383970809E-036 
                                     772                  5.0170202689410015E-001                 -4.8936892719413261E-001                  7.3367052482550106E+000                  1.2386392427766406E+000                  1.6532337147039396E+001                  2.6303636768356436E-001                  7.2338408930637499E-001                  1.3579543010060702E-002                  4.5750195978679731E+000                  9.3632780128206420E+001                  8.4473102192692238E-036 
                                     773                  4.8904298012396458E-001                 -4.9381872721405290E-001                  7.3385942482395077E+000                  1.2416150497637444E+000                  1.6537308947684114E+001                  2.6303636768055261E-001                  7.2338408930939613E-001                  1.3579543010051265E-002                  4.6343426648346684E+000                  1.0134468773154357E+002                  1.0328507834585403E-035 
                                     774                  4.8275926917856754E-001                 -4.9606382349577710E-001                  7.3398465693248047E+000                  1.2435830520609266E+000                  1.6540601629487774E+001                  2.6303636767855620E-001                  7.2338408931139875E-001                  1.3579543010045048E-002                  4.6740799886051638E+000                  1.0679192642531649E+002                  1.1799079579481935E-035 
                                     775                  4.7647555823317062E-001                 -4.9833389545050089E-001                  7.3417238039298569E+000                  1.2465262752719555E+000                  1.6545532439605861E+001                  2.6303636767556232E-001                  7.2338408931440290E-001                  1.3579543010034723E-002                  4.7343226699258762E+000                  1.1549103390839079E+002                  1.4400967920339306E-035 
                                     776                  4.6390813634237649E-001                 -5.0295179400158851E-001                  7.3442192821686163E+000                  1.2504462492636972E+000                  1.6552097233708547E+001                  2.6303636767158084E-001                  7.2338408931839948E-001                  1.3579543010019623E-002                  4.8182430715975793E+000                  1.2816066472399274E+002                  1.8761517642072710E-035 
                                     777                  4.5144174932690539E-001                 -5.0763967887136618E-001                  7.3467059994062147E+000                  1.2543521425316606E+000                  1.6558641060025234E+001                  2.6303636766760113E-001                  7.2338408932239562E-001                  1.3579543010003192E-002                  4.9049521728279224E+000                  1.4214192605204443E+002                  2.4408141917282861E-035 
                                     778                  4.3897536231143430E-001                 -5.1244036122155079E-001                  7.3485683275498701E+000                  1.2572837784843105E+000                  1.6563549218987212E+001                  2.6303636766460947E-001                  7.2338408932540110E-001                  1.3579543009989425E-002                  4.9729185229318373E+000                  1.5360144194889770E+002                  2.9716118293190184E-035 
                                     779                  4.3279768909836758E-001                 -5.1486309456121548E-001                  7.3498022026950638E+000                  1.2592224469653557E+000                  1.6566797785075529E+001                  2.6303636766262045E-001                  7.2338408932739950E-001                  1.3579543009980100E-002                  5.0185428899286606E+000                  1.6167916959108641E+002                  3.3848786714708413E-035 
                                     780                  4.2662001588530130E-001                 -5.1731599699382103E-001                  7.3510367726096320E+000                  1.2611626495024315E+000                  1.6570048731800622E+001                  2.6303636766062422E-001                  7.2338408932940546E-001                  1.3579543009970330E-002                  5.0652709517105006E+000                  1.7018226238012977E+002                  3.8554875987687704E-035 
                                     781                  4.2044234267223507E-001                 -5.1979996065511047E-001                  7.3522721241013134E+000                  1.2631046329768814E+000                  1.6573302290695047E+001                  2.6303636765862043E-001                  7.2338408933142018E-001                  1.3579543009959449E-002                  5.1131436886306414E+000                  1.7913363799330875E+002                  4.3914261870405539E-035 
                                     782                  4.1426466945916829E-001                 -5.2231591638794383E-001                  7.3541129977376576E+000                  1.2659939668018632E+000                  1.6578145955766740E+001                  2.6303636765562149E-001                  7.2338408933443532E-001                  1.3579543009943240E-002                  5.1855948632275881E+000                  1.9332092758140891E+002                  5.3302129072614814E-035 
                                     783                  4.0203102230881171E-001                 -5.2739660792566523E-001                  7.3565650487069423E+000                  1.2698532757016581E+000                  1.6584607335649480E+001                  2.6303636765159949E-001                  7.2338408933848153E-001                  1.3579543009919037E-002                  5.2867107962007367E+000                  2.1397705986958024E+002                  6.8974216726045253E-035 
                                     784                  3.8979737515845464E-001                 -5.3261468452580218E-001                  7.3590084858523666E+000                  1.2737032476127781E+000                  1.6591048393096585E+001                  2.6303636764755806E-001                  7.2338408934254983E-001                  1.3579543009892170E-002                  5.3917870552913820E+000                  2.3671862308671166E+002                  8.9141111626902386E-035 
                                     785                  3.7769680476154388E-001                 -5.3791979410807877E-001                  7.3614439112833967E+000                  1.2775452309030917E+000                  1.6597470373382052E+001                  2.6303636764349370E-001                  7.2338408934664322E-001                  1.3579543009863082E-002                  5.5010704668322079E+000                  2.6174944458013795E+002                  1.1506885106663640E-034 
                                     786                  3.6559623436463262E-001                 -5.4337730857470512E-001                  7.3632691098482388E+000                  1.2804340468314503E+000                  1.6602290497235902E+001                  2.6303636764042088E-001                  7.2338408934974008E-001                  1.3579543009839101E-002                  5.5869622753406398E+000                  2.8223087081221780E+002                  1.3930897174331663E-034 
                                     787                  3.5961857376735873E-001                 -5.4613261486381293E-001                  7.3644769480604877E+000                  1.2823436484436204E+000                  1.6605477064203519E+001                  2.6303636763837607E-001                  7.2338408935180176E-001                  1.3579543009822226E-002                  5.6449861777702397E+000                  2.9662728858044056E+002                  1.5807839191316840E-034 
                                     788                  3.5364091317008484E-001                 -5.4892893912760754E-001                  7.3662901204803788E+000                  1.2852075195682369E+000                  1.6610256052866099E+001                  2.6303636763528876E-001                  7.2338408935491483E-001                  1.3579543009796469E-002                  5.7339868664129829E+000                  3.1958089103522752E+002                  1.9107864225486586E-034 
                                     789                  3.4168559197553705E-001                 -5.5465042536418119E-001                  7.3687011718633055E+000                  1.2890295375115559E+000                  1.6616620585098456E+001                  2.6303636763114413E-001                  7.2338408935909781E-001                  1.3579543009758055E-002                  5.8581919243845713E+000                  3.5288189703483937E+002                  2.4582738715506541E-034 
                                     790                  3.2988857622398099E-001                 -5.6047433767355370E-001                  7.3711046743301223E+000                  1.2928465548127346E+000                  1.6622967212486035E+001                  2.6303636762696841E-001                  7.2338408936331500E-001                  1.3579543009716533E-002                  5.9876880716391385E+000                  3.8947258595385028E+002                  3.1595123437042929E-034 
                                     791                  3.1809156047242526E-001                 -5.6648818654811106E-001                  7.3729069364285227E+000                  1.2957195002121433E+000                  1.6627733384265234E+001                  2.6303636762380517E-001                  7.2338408936651233E-001                  1.3579543009682560E-002                  6.0895608460281698E+000                  4.1938274175259886E+002                  3.8134044448400395E-034 
                                     792                  3.1227922753171455E-001                 -5.6952527583520329E-001                  7.3740983641486144E+000                  1.2976172680446034E+000                  1.6630881063629896E+001                  2.6303636762170096E-001                  7.2338408936863996E-001                  1.3579543009659023E-002                  6.1585347131964534E+000                  4.4036190381951178E+002                  4.3181069914241658E-034 
                                     793                  3.0646689459100340E-001                 -5.7261377798001023E-001                  7.3758882571986799E+000                  1.3004663820398563E+000                  1.6635605380694852E+001                  2.6303636761852001E-001                  7.2338408937185761E-001                  1.3579543009622386E-002                  6.2647666366322721E+000                  4.7379965862687192E+002                  5.2042642181556508E-034 
                                     794                  2.9484222870958110E-001                 -5.7895311863165366E-001                  7.3782685974044195E+000                  1.3042701578377924E+000                  1.6641897753675515E+001                  2.6303636761424443E-001                  7.2338408937618648E-001                  1.3579543009569095E-002                  6.4131928991992959E+000                  5.2224276016813167E+002                  6.6705971126941158E-034 
                                     795                  2.8340506913018348E-001                 -5.8541529692466054E-001                  7.3806418166323988E+000                  1.3080703608028423E+000                  1.6648173301658957E+001                  2.6303636760993271E-001                  7.2338408938055598E-001                  1.3579543009511363E-002                  6.5684983092793621E+000                  5.7539094380336496E+002                  8.5437585398249098E-034 
                                     796                  2.7196790955078631E-001                 -5.9211915861546938E-001                  7.3830073759266002E+000                  1.3118665430438388E+000                  1.6654431098107814E+001                  2.6303636760558458E-001                  7.2338408938496657E-001                  1.3579543009448858E-002                  6.7311706024975040E+000                  6.3366988005465669E+002                  1.0934929536653920E-033 
                                     797                  2.6073467297719066E-001                 -5.9895873425700275E-001                  7.3853660143531554E+000                  1.3156591297228302E+000                  1.6660672570260644E+001                  2.6303636760119836E-001                  7.2338408938942000E-001                  1.3579543009381689E-002                  6.9015733068490670E+000                  6.9755874326242269E+002                  1.3987106702333236E-033 
                                     798                  2.4950143640359546E-001                 -6.0607356987625161E-001                  7.3871364072189571E+000                  1.3185164599864485E+000                  1.6665364476032952E+001                  2.6303636759786941E-001                  7.2338408939280407E-001                  1.3579543009326511E-002                  7.0358690940876283E+000                  7.4971946896116833E+002                  1.6828524710044842E-033 
                                     799                  2.4399570785453317E-001                 -6.0966870262765482E-001                  7.3883043131025277E+000                  1.3203998397351280E+000                  1.6668456652631917E+001                  2.6303636759565879E-001                  7.2338408939505183E-001                  1.3579543009289319E-002                  7.1269515119127682E+000                  7.8617046883241801E+002                  1.9013359051269314E-033 
                                     800                  2.3848997930547089E-001                 -6.1333923943130397E-001                  7.3900614258962216E+000                  1.3232310906298792E+000                  1.6673104527887091E+001                  2.6303636759231114E-001                  7.2338408939845822E-001                  1.3579543009230699E-002                  7.2679288071780963E+000                  8.4425820494745028E+002                  2.2849176642385681E-033 
                                     801                  2.2747852220734677E-001                 -6.2092097684488567E-001                  7.3923984542983074E+000                  1.3270099095165786E+000                  1.6679295866542819E+001                  2.6303636758780891E-001                  7.2338408940304499E-001                  1.3579543009146100E-002                  7.4648414439839286E+000                  9.2822284703053424E+002                  2.9186800517469744E-033 
                                     802                  2.1670836083815637E-001                 -6.2867209542486824E-001                  7.3941474874988060E+000                  1.3298468534016172E+000                  1.6683936032203672E+001                  2.6303636758439164E-001                  7.2338408940653032E-001                  1.3579543009078043E-002                  7.6192798155460357E+000                  9.9649125712239834E+002                  3.5066914468819241E-033 
                                     803                  2.1132328015356142E-001                 -6.3268240194371705E-001                  7.3953179380631004E+000                  1.3317432236117228E+000                  1.6687038341068966E+001                  2.6303636758209659E-001                  7.2338408940887255E-001                  1.3579543009030859E-002                  7.7257515277290203E+000                  1.0448372003289742E+003                  3.9655839034992328E-033 
                                     804                  2.0593819946896638E-001                 -6.3678874759416648E-001                  7.3964795333774100E+000                  1.3336264264607776E+000                  1.6690117833015748E+001                  2.6303636757980559E-001                  7.2338408941121213E-001                  1.3579543008982231E-002                  7.8343001865919542E+000                  1.0951133888013615E+003                  4.4810410994695776E-033 
                                     805                  2.0068449140492062E-001                 -6.4089230867182811E-001                  7.3976322288932854E+000                  1.3354960523362251E+000                  1.6693174203850813E+001                  2.6303636757751897E-001                  7.2338408941354881E-001                  1.3579543008932271E-002                  7.9448931078664842E+000                  1.1473639906773942E+003                  5.0595875241772245E-033 
                                     806                  1.9543078334087483E-001                 -6.4509718478598344E-001                  7.3987906575523921E+000                  1.3373757753664406E+000                  1.6696246339933602E+001                  2.6303636757520771E-001                  7.2338408941591215E-001                  1.3579543008880091E-002                  8.0590796689736415E+000                  1.2023541180853845E+003                  5.7173059591694961E-033 
                                     807                  1.9017707527682859E-001                 -6.4940887495762400E-001                  7.3999551065997338E+000                  1.3392659148097710E+000                  1.6699335013324895E+001                  2.6303636757287097E-001                  7.2338408941830290E-001                  1.3579543008826134E-002                  8.1772684645269678E+000                  1.2602549456336083E+003                  6.4658992501739121E-033 
                                     808                  1.8492336721278280E-001                 -6.5383334021166639E-001                  7.4016782528250493E+000                  1.3420587573908602E+000                  1.6703901683489452E+001                  2.6303636756939724E-001                  7.2338408942185961E-001                  1.3579543008743089E-002                  8.3591161730123851E+000                  1.3508790424943263E+003                  7.7600962458511249E-033 
                                     809                  1.7470242445644590E-001                 -6.6278928118424318E-001                  7.4039817740175033E+000                  1.3458007526618292E+000                  1.6710015170281885E+001                  2.6303636756469606E-001                  7.2338408942667987E-001                  1.3579543008624073E-002                  8.6147979822782759E+000                  1.4822876729983011E+003                  9.9121393188740877E-033 
                                     810                  1.6448148170010901E-001                 -6.7225139708090675E-001                  7.4062782504341929E+000                  1.3495335969255733E+000                  1.6716112651419202E+001                  2.6303636755995702E-001                  7.2338408943154608E-001                  1.3579543008496842E-002                  8.8835546268105716E+000                  1.6257922619088208E+003                  1.2665151688331521E-032 
                                     811                  1.5457346324966981E-001                 -6.8196801570498222E-001                  7.4085687011595907E+000                  1.3532580584703253E+000                  1.6722195961141420E+001                  2.6303636755517962E-001                  7.2338408943645893E-001                  1.3579543008361394E-002                  9.1661459652747777E+000                  1.7824964644043325E+003                  1.6192087091786777E-032 
                                     812                  1.4466544479923060E-001                 -6.9229184613401051E-001                  7.4102924734350379E+000                  1.3560678495405130E+000                  1.6726781154985659E+001                  2.6303636755154880E-001                  7.2338408944019883E-001                  1.3579543008252370E-002                  9.3895192672525418E+000                  1.9103166399803072E+003                  1.9498440030042009E-032 
