                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     250                                      849                  4.0000000000000000E+000                  1.4000000000000005E-002                  1.6930856580103880E+008                  2.1451709135353994E+006                  1.3006374411383751E+004                  5.0484185928650498E+002                  4.4250515668457062E+000                 -4.3202127548606999E+000                  2.6309480061399670E-001                  4.1709623967191033E-008                  7.2332610085108484E-001                  7.8558975138981853E-005                  8.4082713615954811E-003                  3.2820395264871030E-004                  1.2008643416376423E-003                  4.0000000000000000E+000                  0.0000000000000000E+000                  2.2715289902095654E+000                  2.4829198442077963E-004                  1.6728589351158234E+000                  4.9048782274374349E-003                  1.5326832464835774E-002                  1.5861468586944250E-002                  4.8228840174227468E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.6580544922246860E+004                  1.6866586474748427E+005                  7.9232732516539261E+007                  5.0540303638668865E+002                  5.0540246452164126E+002                  4.7428657933234120E-032                  3.4561349399344444E+001                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.3429719961228620E+015                               "r23.05.1"                               "gfortran"                                 "12.1.0"                    "x86_64-linux-22.6.1"                                 "CRMATH"                               "20230811"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      77                  3.9999999987122492E+000                  6.4412636872751761E-001                  4.3823644233612624E+000                 -8.4029148520760639E+000                  4.1181570204391669E+000                  7.1008198527318811E-001                  2.7602672486573876E-001                  1.3891289861073131E-002                  3.0636444183530229E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      78                  3.9999999986497490E+000                  6.4408867347539156E-001                  4.3870860946664525E+000                 -8.3883993749433508E+000                  4.1373914609463078E+000                  7.1008198527318811E-001                  2.7602672486573876E-001                  1.3891289861073131E-002                  3.1677779124136307E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      79                  3.9999999985872496E+000                  6.4405220795492479E-001                  4.3916223260665808E+000                 -8.3745104951841185E+000                  4.1558160924189824E+000                  7.1008198527318800E-001                  2.7602672486573870E-001                  1.3891289861073242E-002                  3.2707283346444530E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      80                  3.9999999985247494E+000                  6.4401688140502322E-001                  4.3959880765838149E+000                 -8.3611976493326345E+000                  4.1734964163048947E+000                  7.1008198527318800E-001                  2.7602672486573870E-001                  1.3891289861073242E-002                  3.3725481862413350E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      81                  3.9999999984622501E+000                  6.4398261308835558E-001                  4.4007196974064939E+000                 -8.3468638726370905E+000                  4.1925685239450248E+000                  7.1008198527318800E-001                  2.7602672486573870E-001                  1.3891289861073242E-002                  3.4857229340406829E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      82                  3.9999999983841250E+000                  6.4394115754678194E-001                  4.4057549667101785E+000                 -8.3316467129383245E+000                  4.2128290720211776E+000                  7.1008198527318800E-001                  2.7602672486573870E-001                  1.3891289861073242E-002                  3.6100317449766480E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      83                  3.9999999983059999E+000                  6.4390111813617024E-001                  4.4110650848262747E+000                 -8.3157176530286048E+000                  4.2340831735253071E+000                  7.1008198527318800E-001                  2.7602672486573870E-001                  1.3891289861073242E-002                  3.7449079199560937E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      84                  3.9999999982122501E+000                  6.4385478737696644E-001                  4.4165931062245383E+000                 -8.2991964207923239E+000                  4.2561506397185678E+000                  7.1008198527318800E-001                  2.7602672486573870E-001                  1.3891289861073242E-002                  3.8901244850419762E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      85                  3.9999999981184997E+000                  6.4381017199618240E-001                  4.4227536119479511E+000                 -8.2809749692870938E+000                  4.2805639610099355E+000                  7.1008198527318800E-001                  2.7602672486573876E-001                  1.3891289861073242E-002                  4.0568244436470693E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      86                  3.9999999979935006E+000                  6.4375310902177107E-001                  4.4277606424638973E+000                 -8.2661064733947498E+000                  4.3004602788830644E+000                  7.1008198527318800E-001                  2.7602672486573876E-001                  1.3891289861073242E-002                  4.1981288233274687E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      87                  3.9999999979310004E+000                  6.4372552974460029E-001                  4.4326175525673355E+000                 -8.2519725654269358E+000                  4.3194896064879122E+000                  7.1008198527318800E-001                  2.7602672486573876E-001                  1.3891289861073242E-002                  4.3370126108253305E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      88                  3.9999999978060004E+000                  6.4367212246644234E-001                  4.4387841532603973E+000                 -8.2340354788771695E+000                  4.3436421919621218E+000                  7.1008198527318800E-001                  2.7602672486573876E-001                  1.3891289861073242E-002                  4.5199026876008740E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      89                  3.9999999976810003E+000                  6.4362085753662124E-001                  4.4439342958751249E+000                 -8.2191374414469713E+000                  4.3637363853884681E+000                  7.1008198527318800E-001                  2.7602672486573876E-001                  1.3891289861073242E-002                  4.6776554977430310E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      90                  3.9999999975872504E+000                  6.4358369406842031E-001                  4.4481992832773383E+000                 -8.2069303180199960E+000                  4.3802551857549306E+000                  7.1008198527318800E-001                  2.7602672486573876E-001                  1.3891289861073242E-002                  4.8110102470727227E-017                  0.0000000000000000E+000                  0.0000000000000000E+000 
